episode_id,scene_id,cache_missing,baseline_success,candidate_success,delta_success,baseline_oracle_success,candidate_oracle_success,delta_oracle_success,baseline_spl,candidate_spl,delta_spl,baseline_ndtw,candidate_ndtw,delta_ndtw,baseline_sdtw,candidate_sdtw,delta_sdtw,baseline_distance_to_goal,candidate_distance_to_goal,delta_distance_to_goal,baseline_steps_taken,candidate_steps_taken,delta_steps_taken,baseline_path_length,candidate_path_length,delta_path_length,baseline_collisions,candidate_collisions,delta_collisions,baseline_stop_error,candidate_stop_error,delta_stop_error
916,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.694847455755105,0.694847455755105,0.0,0.7352540654543432,0.7352540654543432,0.0,0.7352540654543432,0.7352540654543432,0.0,1.8625593185424805,1.8625593185424805,0.0,60.0,60.0,0.0,9.774295806884766,9.774295806884766,0.0,0.025,0.025,0.0,0.0,0.0,0.0
917,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.862089327177467e-06,0.4239511709769238,0.42394730888759663,0.0,0.0,0.0,19.755817413330078,5.404794692993164,-14.351022720336914,197.0,92.0,-105.0,27.72490692138672,13.899223327636719,-13.82568359375,0.0,0.15517241379310345,0.15517241379310345,0.0,1.0,1.0
918,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5955595831443898,0.5955595831443898,0.0,0.0,0.0,0.0,4.270414352416992,4.270414352416992,0.0,61.0,61.0,0.0,10.425748825073242,10.425748825073242,0.0,0.0,0.0,0.0,1.0,1.0,0.0
919,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006005683416508056,0.000751996851125578,-0.005253686565382477,0.0,0.0,0.0,4.451584815979004,4.743512153625488,0.2919273376464844,300.0,415.0,115.0,40.601226806640625,68.17909240722656,27.577865600585938,0.0783132530120482,0.010948905109489052,-0.06736434790255914,0.0,0.0,0.0
920,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021686335148614046,0.19359918829704123,0.1933823249455551,0.0,0.0,0.0,5.825860023498535,4.976452827453613,-0.8494071960449219,337.0,82.0,-255.0,40.28447723388672,12.314826011657715,-27.969651222229004,0.17777777777777778,0.0784313725490196,-0.09934640522875818,0.0,0.0,0.0
921,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009429443144544479,0.25657093993521657,0.2556279956207621,0.0,0.0,0.0,6.874839782714844,5.4824934005737305,-1.3923463821411133,299.0,67.0,-232.0,33.668174743652344,10.346048355102539,-23.322126388549805,0.17880794701986755,0.06976744186046512,-0.10904050515940243,0.0,0.0,0.0
922,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.923523377657645,0.923523377657645,0.0,0.923523377657645,0.923523377657645,0.0,1.5823043584823608,1.5823043584823608,0.0,56.0,56.0,0.0,8.992767333984375,8.992767333984375,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
923,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6239002346992493,1.0,0.37609976530075073,0.7958678142126633,0.9446119720411581,0.14874415782849482,0.7958678142126633,0.9446119720411581,0.14874415782849482,1.8459089994430542,1.811097502708435,-0.03481149673461914,122.0,52.0,-70.0,16.0,8.500000953674316,-7.499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
924,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973196777065524,0.1973196777065524,0.0,0.0,0.0,0.0,6.375816345214844,6.375816345214844,0.0,33.0,33.0,0.0,5.500001907348633,5.500001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7952730387293327,0.7952730387293327,0.0,0.9344905283503159,0.9344905283503159,0.0,0.9344905283503159,0.9344905283503159,0.0,0.3715343177318573,0.3715343177318573,0.0,50.0,50.0,0.0,6.9668426513671875,6.9668426513671875,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
926,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9691612072577998,0.9691612072577998,0.0,0.9408190055162138,0.9408190055162138,0.0,0.9408190055162138,0.9408190055162138,0.0,0.933014988899231,0.933014988899231,0.0,43.0,43.0,0.0,5.7168426513671875,5.7168426513671875,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0
927,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7952730387293327,0.7952730387293327,0.0,0.9344905283503159,0.9344905283503159,0.0,0.9344905283503159,0.9344905283503159,0.0,0.3715343177318573,0.3715343177318573,0.0,50.0,50.0,0.0,6.9668426513671875,6.9668426513671875,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
928,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9267911727049382,0.9267911727049382,0.0,0.9267911727049382,0.9267911727049382,0.0,1.4508496522903442,1.4508496522903442,0.0,43.0,43.0,0.0,6.820073127746582,6.820073127746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6743044192610125,0.6743044192610125,0.153552577385879,0.8512934149241381,0.6977408375382591,0.0,0.8512934149241381,0.8512934149241381,12.413586616516113,1.1132053136825562,-11.300381302833557,73.0,87.0,14.0,9.989218711853027,11.321014404296875,1.3317956924438477,0.0,0.0,0.0,0.0,0.0,0.0
930,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240518814777907,0.3240518814777907,0.0,0.0,0.0,0.0,11.877622604370117,11.877622604370117,0.0,36.0,36.0,0.0,4.567575454711914,4.567575454711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019552318149814254,0.015289839019120871,-0.004262479130693383,0.0,0.0,0.0,7.513985633850098,6.313043594360352,-1.200942039489746,148.0,166.0,18.0,17.253503799438477,18.75350570678711,1.5000019073486328,0.16901408450704225,0.23376623376623376,0.06475214925919151,0.0,0.0,0.0
932,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8512703247162359,1.0,0.14872967528376413,0.9004968720385651,0.935922809777129,0.03542593773856395,0.9004968720385651,0.935922809777129,0.03542593773856395,0.9945743680000305,0.5368512272834778,-0.45772314071655273,52.0,43.0,-9.0,9.751192092895508,8.251192092895508,-1.5,0.075,0.08823529411764706,0.013235294117647067,0.0,0.0,0.0
933,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012124182415272486,0.045195327265836055,0.03307114485056357,0.0,0.0,0.0,6.338050842285156,6.557103157043457,0.21905231475830078,179.0,145.0,-34.0,19.75350570678711,15.253503799438477,-4.500001907348633,0.14814814814814814,0.23809523809523808,0.08994708994708994,0.0,0.0,0.0
934,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048885051228722,0.3048885051228722,0.0,0.0,0.0,0.0,8.803223609924316,8.803223609924316,0.0,76.0,76.0,0.0,1.2728703022003174,1.2728703022003174,0.0,8.875,8.875,0.0,0.0,0.0,0.0
935,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048885051228722,0.3048885051228722,0.0,0.0,0.0,0.0,8.803223609924316,8.803223609924316,0.0,76.0,76.0,0.0,1.2728703022003174,1.2728703022003174,0.0,8.875,8.875,0.0,0.0,0.0,0.0
936,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048885051228722,0.3048885051228722,0.0,0.0,0.0,0.0,8.803223609924316,8.803223609924316,0.0,76.0,76.0,0.0,1.2728703022003174,1.2728703022003174,0.0,8.875,8.875,0.0,0.0,0.0,0.0
937,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8477808839671062,0.8477808839671062,0.0,0.8477808839671062,0.8477808839671062,0.0,1.969228982925415,1.969228982925415,0.0,38.0,38.0,0.0,4.812413215637207,4.812413215637207,0.0,0.375,0.375,0.0,0.0,0.0,0.0
938,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9957338742135249,0.6298964900100461,-0.3658373842034788,0.8476612914641415,0.8588194990210687,0.011158207556927202,0.8476612914641415,0.8588194990210687,0.011158207556927202,1.5320000648498535,0.19524475932121277,-1.3367553055286407,48.0,86.0,38.0,5.812413215637207,9.188202857971191,3.3757896423339844,0.32142857142857145,0.2926829268292683,-0.028745644599303177,0.0,0.0,0.0
939,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9957338742135249,1.0,0.004266125786475117,0.8476612914641415,0.8488625652957559,0.0012012738316143912,0.8476612914641415,0.8488625652957559,0.0012012738316143912,1.5320000648498535,1.9618070125579834,0.4298069477081299,48.0,50.0,2.0,5.812413215637207,5.6521735191345215,-0.16023969650268555,0.32142857142857145,0.4444444444444444,0.12301587301587297,0.0,0.0,0.0
940,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8238068994468323,0.8238068994468323,0.0,0.8904309450199532,0.8904309450199532,0.0,0.8904309450199532,0.8904309450199532,0.0,0.9896665215492249,0.9896665215492249,0.0,64.0,64.0,0.0,8.460128784179688,8.460128784179688,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
941,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.770374478014686,0.6842036006697423,-0.08617087734494366,0.8652116188811857,0.8649078632001997,-0.00030375568098595096,0.8652116188811857,0.8649078632001997,-0.00030375568098595096,1.0558711290359497,0.15138456225395203,-0.9044865667819977,79.0,84.0,5.0,9.046915054321289,10.18631362915039,1.1393985748291016,0.030303030303030304,0.02702702702702703,-0.0032760032760032753,0.0,0.0,0.0
942,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6842036006697423,0.6842036006697423,0.7512635732287313,0.8649078632001997,0.11364428997146847,0.0,0.8649078632001997,0.8649078632001997,4.833398818969727,0.15138456225395203,-4.6820142567157745,40.0,84.0,44.0,4.845377445220947,10.18631362915039,5.340936183929443,0.05555555555555555,0.02702702702702703,-0.028528528528528524,0.0,0.0,0.0
943,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211855071829586,0.5211855071829586,0.0,0.0,0.0,0.0,7.447432518005371,7.447432518005371,0.0,79.0,79.0,0.0,6.170273303985596,6.170273303985596,0.0,1.4814814814814814,1.4814814814814814,0.0,0.0,0.0,0.0
944,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211855071829586,0.5211855071829586,0.0,0.0,0.0,0.0,7.447432518005371,7.447432518005371,0.0,79.0,79.0,0.0,6.170273303985596,6.170273303985596,0.0,1.4814814814814814,1.4814814814814814,0.0,0.0,0.0,0.0
945,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45976892161074356,0.5211855071829586,0.06141658557221508,0.0,0.0,0.0,7.38272762298584,7.447432518005371,0.06470489501953125,113.0,79.0,-34.0,9.605571746826172,6.170273303985596,-3.435298442840576,1.2,1.4814814814814814,0.28148148148148144,0.0,0.0,0.0
946,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8255450890606557,0.8255450890606557,0.0,0.9288536331489512,0.9288536331489512,0.0,0.9288536331489512,0.9288536331489512,0.0,0.7262848615646362,0.7262848615646362,0.0,72.0,72.0,0.0,10.724152565002441,10.724152565002441,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0
947,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117877636793824,0.8117877636793824,0.0,0.0,0.0,0.0,3.977069854736328,3.977069854736328,0.0,81.0,81.0,0.0,6.763827323913574,6.763827323913574,0.0,1.0,1.0,0.0,0.0,0.0,0.0
948,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8255450890606557,0.8255450890606557,0.8117877636793824,0.9288536331489512,0.11706586946956876,0.0,0.9288536331489512,0.9288536331489512,3.977069854736328,0.7262848615646362,-3.250784993171692,88.0,72.0,-16.0,6.763827323913574,10.724152565002441,3.960325241088867,1.0,0.07317073170731707,-0.926829268292683,0.0,0.0,0.0
949,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23107668008240045,0.4746006935176052,0.24352401343520474,0.0,0.0,0.0,6.139673233032227,6.139673233032227,0.0,240.0,113.0,-127.0,17.50064468383789,4.012438774108887,-13.488205909729004,0.5394736842105263,2.736842105263158,2.197368421052632,0.0,0.0,0.0
950,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521211951401318,0.4746006935176052,0.022479498377473373,0.0,0.0,0.0,6.139673233032227,6.139673233032227,0.0,149.0,113.0,-36.0,6.512439250946045,4.012438774108887,-2.500000476837158,1.6,2.736842105263158,1.1368421052631579,0.0,0.0,0.0
951,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7452690202933961,0.7452690202933961,0.0,0.8369284017891769,0.8369284017891769,0.0,0.8369284017891769,0.8369284017891769,0.0,1.0968067646026611,1.0968067646026611,0.0,76.0,76.0,0.0,8.955425262451172,8.955425262451172,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
952,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587609816880806,0.4587609816880806,0.0,0.0,0.0,0.0,3.6375675201416016,3.6375675201416016,0.0,52.0,52.0,0.0,9.315617561340332,9.315617561340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40821213036278636,0.4613797827431276,0.05316765238034121,0.0,0.0,0.0,3.9688429832458496,4.233300685882568,0.26445770263671875,54.0,49.0,-5.0,10.075639724731445,9.06651782989502,-1.0091218948364258,0.0,0.0,0.0,0.0,0.0,0.0
954,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.2959641155090251,0.14630807991838085,-0.14965603559064428,0.0,0.0,0.0,6.151768684387207,7.027634143829346,0.8758654594421387,121.0,78.0,-43.0,18.600187301635742,13.346122741699219,-5.254064559936523,0.0,0.0,0.0,1.0,0.0,-1.0
955,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9750491248236762,0.9750491248236762,0.0,0.9537808588070811,0.9537808588070811,0.0,0.9537808588070811,0.9537808588070811,0.0,1.2171146869659424,1.2171146869659424,0.0,56.0,56.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9750491248236762,0.9750491248236762,0.0,0.9537808588070811,0.9537808588070811,0.0,0.9537808588070811,0.9537808588070811,0.0,1.2171146869659424,1.2171146869659424,0.0,56.0,56.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7977675349294086,0.7977675349294086,0.0,0.9369288642601719,0.9369288642601719,0.0,0.9369288642601719,0.9369288642601719,0.0,0.7784814834594727,0.7784814834594727,0.0,68.0,68.0,0.0,10.999999046325684,10.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8239097744818585,0.9502740330969356,0.12636425861507705,0.8753574300214552,0.9255953690488071,0.05023793902735196,0.8753574300214552,0.9255953690488071,0.05023793902735196,1.0596251487731934,0.21202193200588226,-0.8476032167673111,55.0,49.0,-6.0,9.400146484375,8.150146484375,-1.25,0.11627906976744186,0.13157894736842105,0.015299877600979186,0.0,0.0,0.0
959,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9502740330969356,1.0,0.04972596690306441,0.9255953690488071,0.9135833939655907,-0.012011975083216386,0.9255953690488071,0.9135833939655907,-0.012011975083216386,0.21202193200588226,1.2099206447601318,0.9978987127542496,49.0,44.0,-5.0,8.150146484375,7.150145053863525,-1.0000014305114746,0.13157894736842105,0.14705882352941177,0.015479876160990724,0.0,0.0,0.0
960,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9135833939655907,0.9135833939655907,0.0,0.9135833939655907,0.9135833939655907,0.0,1.2099206447601318,1.2099206447601318,0.0,44.0,44.0,0.0,7.150145053863525,7.150145053863525,0.0,0.14705882352941177,0.14705882352941177,0.0,0.0,0.0,0.0
961,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9723836957188579,0.9723836957188579,0.0,0.9493699975273052,0.9493699975273052,0.0,0.9493699975273052,0.9493699975273052,0.0,0.8960476517677307,0.8960476517677307,0.0,49.0,49.0,0.0,8.192215919494629,8.192215919494629,0.0,0.20588235294117646,0.20588235294117646,0.0,0.0,0.0,0.0
962,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8448266114138383,0.9723836957188579,0.12755708430501955,0.9307279811348097,0.9493699975273052,0.01864201639249552,0.9307279811348097,0.9493699975273052,0.01864201639249552,0.33979880809783936,0.8960476517677307,0.5562488436698914,61.0,49.0,-12.0,9.429126739501953,8.192215919494629,-1.2369108200073242,0.20512820512820512,0.20588235294117646,0.0007541478129713397,0.0,0.0,0.0
963,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5926089299289083,0.9723836957188579,0.3797747657899495,0.6127669820476115,0.9493699975273052,0.33660301547969373,0.6127669820476115,0.9493699975273052,0.33660301547969373,0.8563563227653503,0.8960476517677307,0.03969132900238037,94.0,49.0,-45.0,13.442215919494629,8.192215919494629,-5.25,0.12727272727272726,0.20588235294117646,0.0786096256684492,0.0,0.0,0.0
964,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06424355479070486,0.06424355479070486,0.0,0.0,0.0,0.0,12.444997787475586,12.444997787475586,0.0,40.0,40.0,0.0,8.393911361694336,8.393911361694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.021358142366095994,0.10866789457284357,0.08730975220674757,0.0,0.0,0.0,5.45212984085083,5.6928253173828125,0.24069547653198242,177.0,94.0,-83.0,25.71652603149414,15.249574661254883,-10.466951370239258,0.019417475728155338,0.016129032258064516,-0.0032884434700908224,1.0,1.0,0.0
966,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3484379757633846,0.3484379757633846,0.0,0.0,0.0,0.0,5.130350112915039,5.130350112915039,0.0,61.0,61.0,0.0,10.709342956542969,10.709342956542969,0.0,0.0,0.0,0.0,1.0,1.0,0.0
967,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5091797787210216,0.5091797787210216,0.0,0.6009130322568079,0.6009130322568079,0.0,0.6009130322568079,0.6009130322568079,0.0,0.6695073246955872,0.6695073246955872,0.0,87.0,87.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5091797787210216,0.5091797787210216,0.0,0.6009130322568079,0.6009130322568079,0.0,0.6009130322568079,0.6009130322568079,0.0,0.6695073246955872,0.6695073246955872,0.0,87.0,87.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9612190788289495,0.9612190788289495,0.0,0.9612190788289495,0.9612190788289495,0.0,0.6695073246955872,0.6695073246955872,0.0,39.0,39.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2218482370490794,0.2218482370490794,0.0,0.0,0.0,0.0,4.7925496101379395,4.7925496101379395,0.0,139.0,139.0,0.0,19.087512969970703,19.087512969970703,0.0,0.012987012987012988,0.012987012987012988,0.0,1.0,1.0,0.0
971,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.896073331788176,0.896073331788176,0.0,0.9406725881019702,0.9406725881019702,0.0,0.9406725881019702,0.9406725881019702,0.0,0.6347001194953918,0.6347001194953918,0.0,49.0,49.0,0.0,7.476374626159668,7.476374626159668,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
972,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.688784894521859,0.896073331788176,0.20728843726631707,0.847799079332122,0.9406725881019702,0.09287350876984823,0.847799079332122,0.9406725881019702,0.09287350876984823,1.8832677602767944,0.6347001194953918,-1.2485676407814026,68.0,49.0,-19.0,9.726374626159668,7.476374626159668,-2.25,0.025,0.03225806451612903,0.00725806451612903,0.0,0.0,0.0
973,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8650989061963946,0.8650989061963946,0.0,0.8650989061963946,0.8650989061963946,0.0,1.2601872682571411,1.2601872682571411,0.0,39.0,39.0,0.0,5.81632137298584,5.81632137298584,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0
974,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8650989061963946,0.8650989061963946,0.0,0.8650989061963946,0.8650989061963946,0.0,1.2601872682571411,1.2601872682571411,0.0,39.0,39.0,0.0,5.81632137298584,5.81632137298584,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0
975,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.4732916145793285,0.2348384952726854,-0.2384531193066431,0.7041015583180077,0.2707007153843112,-0.4334008429336965,0.7041015583180077,0.2707007153843112,-0.4334008429336965,0.14780721068382263,1.3633168935775757,1.215509682893753,124.0,247.0,123.0,14.436756134033203,29.095722198486328,14.658966064453125,0.03508771929824561,0.017543859649122806,-0.017543859649122806,0.0,0.0,0.0
976,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7103801247493671,0.8070026866424372,0.09662256189307017,0.7987604641341847,0.8197876864996262,0.021027222365441522,0.7987604641341847,0.8197876864996262,0.021027222365441522,0.8485044240951538,1.683821678161621,0.8353172540664673,75.0,65.0,-10.0,12.52817153930664,11.02817153930664,-1.5,0.14814814814814814,0.16666666666666666,0.018518518518518517,0.0,0.0,0.0
977,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7349761575815866,0.7349761575815866,0.0,0.8780128985840042,0.8780128985840042,0.0,0.8780128985840042,0.8780128985840042,0.0,0.538279116153717,0.538279116153717,0.0,90.0,90.0,0.0,12.108915328979492,12.108915328979492,0.0,0.0784313725490196,0.0784313725490196,0.0,0.0,0.0,0.0
978,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9550781387923931,1.0,0.044921861207606884,0.9409450261555474,0.9247136184902497,-0.016231407665297737,0.9409450261555474,0.9247136184902497,-0.016231407665297737,0.8162909150123596,1.5620064735412598,0.7457155585289001,62.0,55.0,-7.0,9.31836223602295,8.56836223602295,-0.75,0.125,0.13513513513513514,0.010135135135135143,0.0,0.0,0.0
979,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9492740804451304,0.9492740804451304,0.0,0.9492740804451304,0.9492740804451304,0.0,0.5667721629142761,0.5667721629142761,0.0,35.0,35.0,0.0,5.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9492740804451304,0.9492740804451304,0.0,0.9492740804451304,0.9492740804451304,0.0,0.5667721629142761,0.5667721629142761,0.0,35.0,35.0,0.0,5.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
