episode_id,scene_id,cache_missing,baseline_success,candidate_success,delta_success,baseline_oracle_success,candidate_oracle_success,delta_oracle_success,baseline_spl,candidate_spl,delta_spl,baseline_ndtw,candidate_ndtw,delta_ndtw,baseline_sdtw,candidate_sdtw,delta_sdtw,baseline_distance_to_goal,candidate_distance_to_goal,delta_distance_to_goal,baseline_steps_taken,candidate_steps_taken,delta_steps_taken,baseline_path_length,candidate_path_length,delta_path_length,baseline_collisions,candidate_collisions,delta_collisions,baseline_stop_error,candidate_stop_error,delta_stop_error
1025,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47194498282194036,0.32483431119402995,-0.14711067162791042,0.0,0.0,0.0,5.367702484130859,7.723567485809326,2.355865001678467,151.0,186.0,35.0,20.94207763671875,21.442218780517578,0.5001411437988281,0.09411764705882353,0.08045977011494253,-0.013657876943881,0.0,0.0,0.0
1026,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43962431179187805,0.43962431179187805,0.0,0.0,0.0,0.0,8.625877380371094,8.625877380371094,0.0,53.0,53.0,0.0,7.942215919494629,7.942215919494629,0.0,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0
1027,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9849626915252324,0.9849626915252324,0.0,0.9849626915252324,0.9849626915252324,0.0,1.0697619915008545,1.0697619915008545,0.0,30.0,30.0,0.0,7.25,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9849626915252324,0.9849626915252324,0.0,0.9849626915252324,0.9849626915252324,0.0,1.0697619915008545,1.0697619915008545,0.0,30.0,30.0,0.0,7.25,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00713005440573349,0.00713005440573349,0.0,0.0,0.0,0.0,21.501808166503906,21.501808166503906,0.0,67.0,67.0,0.0,13.318029403686523,13.318029403686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.8344982892047577,-0.16550171079524234,0.9278266883470268,0.9368431214395259,0.00901643309249911,0.9278266883470268,0.9368431214395259,0.00901643309249911,1.028808832168579,0.22188128530979156,-0.8069275468587875,32.0,37.0,5.0,5.6152143478393555,6.8652143478393555,1.25,0.0,0.0,0.0,0.0,0.0,0.0
1031,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8344982892047577,0.8344982892047577,0.0,0.9368431214395259,0.9368431214395259,0.0,0.9368431214395259,0.9368431214395259,0.0,0.22188128530979156,0.22188128530979156,0.0,37.0,37.0,0.0,6.8652143478393555,6.8652143478393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8344982892047577,0.8344982892047577,0.0,0.9368431214395259,0.9368431214395259,0.0,0.9368431214395259,0.9368431214395259,0.0,0.22188128530979156,0.22188128530979156,0.0,37.0,37.0,0.0,6.8652143478393555,6.8652143478393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9092484725137153,0.9092484725137153,0.0,0.8910429993865147,0.8910429993865147,0.0,0.8910429993865147,0.8910429993865147,0.0,0.8940783739089966,0.8940783739089966,0.0,84.0,84.0,0.0,12.162500381469727,12.162500381469727,0.0,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0
1034,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8564363653122387,0.9092484725137153,0.052812107201476666,0.8945408297957372,0.8910429993865147,-0.00349783040922258,0.8945408297957372,0.8910429993865147,-0.00349783040922258,0.17768526077270508,0.8940783739089966,0.7163931131362915,88.0,84.0,-4.0,12.912500381469727,12.162500381469727,-0.75,0.16666666666666666,0.17647058823529413,0.009803921568627472,0.0,0.0,0.0
1035,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.982998823886248,0.982998823886248,0.0,0.9585225321980265,0.9585225321980265,0.0,0.9585225321980265,0.9585225321980265,0.0,0.8277944326400757,0.8277944326400757,0.0,69.0,69.0,0.0,11.249998092651367,11.249998092651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.676943100055464,0.676943100055464,0.0,0.7724765370402317,0.7724765370402317,0.0,0.7724765370402317,0.7724765370402317,0.0,0.7791204452514648,0.7791204452514648,0.0,97.0,97.0,0.0,12.55197525024414,12.55197525024414,0.0,0.19298245614035087,0.19298245614035087,0.0,0.0,0.0,0.0
1037,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6183334581374146,0.6183334581374146,0.0,0.7650373379902806,0.7650373379902806,0.0,0.7650373379902806,0.7650373379902806,0.0,0.47678342461586,0.47678342461586,0.0,102.0,102.0,0.0,13.741732597351074,13.741732597351074,0.0,0.18032786885245902,0.18032786885245902,0.0,0.0,0.0,0.0
1038,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356557440478896,0.2814680768808981,0.25790250247610913,0.0,0.0,0.0,9.212518692016602,9.250350952148438,0.03783226013183594,234.0,110.0,-124.0,26.255125045776367,13.756513595581055,-12.498611450195312,0.15178571428571427,0.25806451612903225,0.10627880184331798,0.0,0.0,0.0
1039,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8697643922359626,0.8697643922359626,0.0,0.9122398273842989,0.9122398273842989,0.0,0.9122398273842989,0.9122398273842989,0.0,0.7089937329292297,0.7089937329292297,0.0,61.0,61.0,0.0,11.778582572937012,11.778582572937012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8373057522010406,0.8373057522010406,0.0,0.8373057522010406,0.8373057522010406,0.0,2.347296953201294,2.347296953201294,0.0,46.0,46.0,0.0,9.028581619262695,9.028581619262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9083227003876903,0.9083227003876903,0.0,0.8903619662430632,0.8903619662430632,0.0,0.8903619662430632,0.8903619662430632,0.0,0.15555046498775482,0.15555046498775482,0.0,61.0,61.0,0.0,11.278581619262695,11.278581619262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.9392539869509945,0.47249673179968554,-0.46675725515130895,0.9392539869509945,0.0,-0.9392539869509945,1.2785450220108032,4.955735206604004,3.6771901845932007,71.0,95.0,24.0,11.250006675720215,13.500007629394531,2.2500009536743164,0.0,0.0,0.0,0.0,0.0,0.0
1043,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9094434830393249,0.7819820033009401,-0.12746147973838473,0.9415780932130594,0.8885351439131464,-0.053042949299913045,0.9415780932130594,0.8885351439131464,-0.053042949299913045,0.2438889592885971,0.21509958803653717,-0.028789371252059937,80.0,103.0,23.0,12.682744979858398,14.750006675720215,2.0672616958618164,0.019230769230769232,0.0,-0.019230769230769232,0.0,0.0,0.0
1044,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248994384144126,0.8248994384144126,0.0,0.0,0.0,0.0,3.667942762374878,3.667942762374878,0.0,52.0,52.0,0.0,8.500005722045898,8.500005722045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7760093228899504,0.7760093228899504,0.0,0.9136121500642048,0.9136121500642048,0.0,0.9136121500642048,0.9136121500642048,0.0,0.14199167490005493,0.14199167490005493,0.0,70.0,70.0,0.0,11.796526908874512,11.796526908874512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6262324668883699,0.7760093228899504,0.14977685600158053,0.8778690249555251,0.9136121500642048,0.03574312510867972,0.8778690249555251,0.9136121500642048,0.03574312510867972,0.25306493043899536,0.14199167490005493,-0.11107325553894043,105.0,70.0,-35.0,14.617918014526367,11.796526908874512,-2.8213911056518555,0.017241379310344827,0.0,-0.017241379310344827,0.0,0.0,0.0
1047,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7695957722159554,0.7695957722159554,0.0,0.0,0.0,0.0,3.5483503341674805,3.5483503341674805,0.0,50.0,50.0,0.0,8.002264022827148,8.002264022827148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.23358781693885028,0.22545268060903656,-0.00813513632981372,0.23554522292994673,0.24142492012929062,0.005879697199343892,0.23554522292994673,0.24142492012929062,0.005879697199343892,1.5596843957901,2.28928279876709,0.7295984029769897,316.0,303.0,-13.0,33.980224609375,35.20635223388672,1.2261276245117188,0.029197080291970802,0.035211267605633804,0.0060141873136630025,0.0,0.0,0.0
1049,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9088410658435234,0.2811857018520704,-0.627655363991453,0.9083548953202504,0.28354367047139695,-0.6248112248488534,0.9083548953202504,0.28354367047139695,-0.6248112248488534,1.085567831993103,1.7833448648452759,0.6977770328521729,75.0,261.0,186.0,8.733503341674805,28.228200912475586,19.49469757080078,0.05555555555555555,0.09322033898305085,0.037664783427495296,0.0,0.0,0.0
1050,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9143350422375202,0.9143350422375202,0.0,0.9143350422375202,0.9143350422375202,0.0,1.085567831993103,1.085567831993103,0.0,47.0,47.0,0.0,7.733502388000488,7.733502388000488,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0
1051,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8167199249951862,0.8167199249951862,0.0,0.0,0.0,0.0,3.202430248260498,3.202430248260498,0.0,52.0,52.0,0.0,8.129672050476074,8.129672050476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.7675511493779172,0.8960568361188508,0.12850568674093354,0.0,0.8960568361188508,0.8960568361188508,3.887664318084717,2.102504253387451,-1.7851600646972656,46.0,54.0,8.0,7.081906318664551,8.924904823303223,1.8429985046386719,0.0,0.0,0.0,0.0,0.0,0.0
1053,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8167199249951862,0.8167199249951862,0.0,0.0,0.0,0.0,3.202430248260498,3.202430248260498,0.0,52.0,52.0,0.0,8.129672050476074,8.129672050476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6883706312913161,0.6883706312913161,0.0,0.7743150839236164,0.7743150839236164,0.0,0.7743150839236164,0.7743150839236164,0.0,0.8477175831794739,0.8477175831794739,0.0,60.0,60.0,0.0,9.75,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5712011621353474,0.6770115871343848,0.10581042499903737,0.7153943155001122,0.7652091618821341,0.04981484638202183,0.7153943155001122,0.7652091618821341,0.04981484638202183,0.8477175831794739,0.8531665802001953,0.0054489970207214355,86.0,74.0,-12.0,11.75,9.91358757019043,-1.8364124298095703,0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0
1056,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015320614298754395,0.058689482754193896,0.058536276611206355,0.0,0.0,0.0,12.71597671508789,10.82322883605957,-1.8927478790283203,241.0,55.0,-186.0,29.46954917907715,9.49236011505127,-19.97718906402588,0.10655737704918032,0.05,-0.05655737704918032,0.0,0.0,0.0
1057,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9168978945513375,0.9168978945513375,0.0,0.9168978945513375,0.9168978945513375,0.0,1.67743980884552,1.67743980884552,0.0,54.0,54.0,0.0,9.823907852172852,9.823907852172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03344169061692747,0.05423953833481726,0.02079784771788979,0.0,0.0,0.0,21.339902877807617,19.64254379272461,-1.6973590850830078,47.0,39.0,-8.0,10.250008583068848,8.500005722045898,-1.7500028610229492,0.0,0.0,0.0,0.0,0.0,0.0
1059,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03344169061692747,0.012870021318461423,-0.020571669298466048,0.0,0.0,0.0,21.339902877807617,21.339902877807617,0.0,47.0,83.0,36.0,10.250008583068848,13.750011444091797,3.500002861022949,0.0,0.0,0.0,0.0,0.0,0.0
1060,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181558169884694,0.018181558169884694,0.0,0.0,0.0,0.0,22.244930267333984,22.244930267333984,0.0,75.0,75.0,0.0,14.279304504394531,14.279304504394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9158287325184327,1.0,0.08417126748156734,0.9241161075159113,0.9395631564803644,0.015447048964453036,0.9241161075159113,0.9395631564803644,0.015447048964453036,0.5756059885025024,0.42419174313545227,-0.15141424536705017,52.0,46.0,-6.0,9.458013534545898,8.474832534790039,-0.9831809997558594,0.05128205128205128,0.02857142857142857,-0.02271062271062271,0.0,0.0,0.0
1062,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9395631564803644,0.9395631564803644,0.0,0.9395631564803644,0.9395631564803644,0.0,0.42419174313545227,0.42419174313545227,0.0,46.0,46.0,0.0,8.474832534790039,8.474832534790039,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
1063,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8862255174667464,0.8862255174667464,0.0,0.8862255174667464,0.8862255174667464,0.0,2.667905807495117,2.667905807495117,0.0,53.0,53.0,0.0,8.25,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7558404166079022,0.7558404166079022,0.0,0.9302625366334247,0.9302625366334247,0.0,0.9302625366334247,0.9302625366334247,0.0,0.31960025429725647,0.31960025429725647,0.0,113.0,113.0,0.0,13.75389289855957,13.75389289855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.967392970258746,0.967392970258746,0.0,0.9566316888343851,0.9566316888343851,0.0,0.9566316888343851,0.9566316888343851,0.0,0.34303030371665955,0.34303030371665955,0.0,71.0,71.0,0.0,10.746148109436035,10.746148109436035,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0
1066,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5054672392445422,0.5054672392445422,0.0,0.8122977298706711,0.8122977298706711,0.0,0.8122977298706711,0.8122977298706711,0.0,0.050484172999858856,0.050484172999858856,0.0,133.0,133.0,0.0,14.993330001831055,14.993330001831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8913793447690033,0.8913793447690033,0.0,0.9096896061924891,0.9096896061924891,0.0,0.9096896061924891,0.9096896061924891,0.0,1.3460931777954102,1.3460931777954102,0.0,56.0,56.0,0.0,8.502145767211914,8.502145767211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8913793447690033,0.8913793447690033,0.0,0.9096896061924891,0.9096896061924891,0.0,0.9096896061924891,0.9096896061924891,0.0,1.3460931777954102,1.3460931777954102,0.0,56.0,56.0,0.0,8.502145767211914,8.502145767211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693932792783062,0.8693932792783062,0.0,0.0,0.0,0.0,3.0203864574432373,3.0203864574432373,0.0,62.0,62.0,0.0,11.500001907348633,11.500001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655303406197038,0.8655303406197038,0.0,0.0,0.0,0.0,3.2724695205688477,3.2724695205688477,0.0,52.0,52.0,0.0,10.250001907348633,10.250001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9438894755361802,0.9438894755361802,0.0,0.9438894755361802,0.9438894755361802,0.0,1.3314504623413086,1.3314504623413086,0.0,67.0,67.0,0.0,12.500001907348633,12.500001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.4859011657910294,0.6125110719939161,0.1266099062028867,0.6413520267873392,0.8045577795865869,0.16320575279924776,0.6413520267873392,0.8045577795865869,0.16320575279924776,0.8290005922317505,0.3896196484565735,-0.439380943775177,123.0,103.0,-20.0,18.387617111206055,14.586780548095703,-3.8008365631103516,0.0,0.0,0.0,0.0,0.0,0.0
1073,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.4071155894577731,0.42010156978745894,0.012985980329685842,0.5230090591429022,0.5683699636926255,0.0453609045497233,0.5230090591429022,0.5683699636926255,0.0453609045497233,1.7757340669631958,1.448493242263794,-0.32724082469940186,171.0,157.0,-14.0,21.946014404296875,21.267629623413086,-0.6783847808837891,0.0,0.0,0.0,0.0,0.0,0.0
1074,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5533622448696317,0.5048301351028184,-0.048532109766813325,0.7740536630243605,0.6639480666576724,-0.11010559636668815,0.7740536630243605,0.6639480666576724,-0.11010559636668815,1.192208170890808,0.2333623468875885,-0.9588458240032196,109.0,139.0,30.0,16.145959854125977,17.69816017150879,1.5522003173828125,0.0,0.0,0.0,0.0,0.0,0.0
1075,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9093573014320616,0.9093573014320616,0.0,0.9029177960445437,0.9029177960445437,0.0,0.9029177960445437,0.9029177960445437,0.0,1.2716455459594727,1.2716455459594727,0.0,68.0,68.0,0.0,10.771127700805664,10.771127700805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9419676048759297,0.9419676048759297,0.0,0.9419676048759297,0.9419676048759297,0.0,1.2908496856689453,1.2908496856689453,0.0,51.0,51.0,0.0,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8706492844178335,0.95559068592264,0.08494140150480645,0.9329375644561441,0.9397453530108458,0.006807788554701766,0.9329375644561441,0.9397453530108458,0.006807788554701766,0.4540104866027832,1.3025729656219482,0.848562479019165,63.0,58.0,-5.0,11.249999046325684,10.249999046325684,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.23041893988600287,0.24494898328579212,0.01453004339978925,0.0,0.0,0.0,6.055761814117432,6.460792541503906,0.4050307273864746,214.0,143.0,-71.0,22.584980010986328,12.929717063903809,-9.65526294708252,0.31666666666666665,0.6082474226804123,0.29158075601374567,1.0,0.0,-1.0
1079,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6617073530836359,0.8379714753618605,0.17626412227822452,0.8715542069536663,0.8938966058115172,0.022342398857850942,0.8715542069536663,0.8938966058115172,0.022342398857850942,1.3749480247497559,1.3437556028366089,-0.031192421913146973,99.0,64.0,-35.0,13.073684692382812,10.323684692382812,-2.75,0.05555555555555555,0.06976744186046512,0.014211886304909563,0.0,0.0,0.0
1080,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5171598998112819,0.7246475919048456,0.20748769209356377,0.0,0.7246475919048456,0.7246475919048456,6.492974281311035,1.9788609743118286,-4.5141133069992065,104.0,37.0,-67.0,13.978673934936523,7.5,-6.478673934936523,0.08620689655172414,0.0,-0.08620689655172414,0.0,0.0,0.0
1081,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7893859033737345,0.7893859033737345,0.0,0.9266510130271632,0.9266510130271632,0.0,0.9266510130271632,0.9266510130271632,0.0,0.31771647930145264,0.31771647930145264,0.0,87.0,87.0,0.0,10.716168403625488,10.716168403625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7893859033737345,0.7893859033737345,0.0,0.9266510130271632,0.9266510130271632,0.0,0.9266510130271632,0.9266510130271632,0.0,0.31771647930145264,0.31771647930145264,0.0,87.0,87.0,0.0,10.716168403625488,10.716168403625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7893859033737345,0.7893859033737345,0.0,0.9266510130271632,0.9266510130271632,0.0,0.9266510130271632,0.9266510130271632,0.0,0.31771647930145264,0.31771647930145264,0.0,87.0,87.0,0.0,10.716168403625488,10.716168403625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6159461975097656,-0.38405380249023435,0.9378300945603574,0.7864288499841097,-0.1514012445762477,0.9378300945603574,0.7864288499841097,-0.1514012445762477,1.0614404678344727,1.1909027099609375,0.12946224212646484,29.0,48.0,19.0,3.7499983310699463,6.25,2.5000016689300537,0.0,0.0,0.0,0.0,0.0,0.0
1085,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7699328937402522,0.7699328937402522,0.0,0.9469393918436905,0.9469393918436905,0.0,0.9469393918436905,0.9469393918436905,0.0,0.20183658599853516,0.20183658599853516,0.0,39.0,39.0,0.0,4.999999046325684,4.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.15554196906812262,0.1587490199767437,0.003207050908621084,0.056588840511833396,0.021637814991571067,-0.03495102552026233,0.056588840511833396,0.021637814991571067,-0.03495102552026233,0.01543455570936203,2.661458969116211,2.646024413406849,205.0,206.0,1.0,24.75,24.25,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
1087,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8962469482421875,0.8962469482421875,0.0,0.9454426994057726,0.9454426994057726,0.0,0.9454426994057726,0.9454426994057726,0.0,0.6818115711212158,0.6818115711212158,0.0,32.0,32.0,0.0,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8962469482421875,0.8962469482421875,0.0,0.9454426994057726,0.9454426994057726,0.0,0.9454426994057726,0.9454426994057726,0.0,0.6818115711212158,0.6818115711212158,0.0,32.0,32.0,0.0,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8962469482421875,0.8962469482421875,0.0,0.9454426994057726,0.9454426994057726,0.0,0.9454426994057726,0.9454426994057726,0.0,0.6818115711212158,0.6818115711212158,0.0,32.0,32.0,0.0,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9339428445933362,0.9339428445933362,0.0,0.9339428445933362,0.9339428445933362,0.0,0.9794216156005859,0.9794216156005859,0.0,34.0,34.0,0.0,4.488646030426025,4.488646030426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
