episode_id,scene_id,cache_missing,baseline_success,candidate_success,delta_success,baseline_oracle_success,candidate_oracle_success,delta_oracle_success,baseline_spl,candidate_spl,delta_spl,baseline_ndtw,candidate_ndtw,delta_ndtw,baseline_sdtw,candidate_sdtw,delta_sdtw,baseline_distance_to_goal,candidate_distance_to_goal,delta_distance_to_goal,baseline_steps_taken,candidate_steps_taken,delta_steps_taken,baseline_path_length,candidate_path_length,delta_path_length,baseline_collisions,candidate_collisions,delta_collisions,baseline_stop_error,candidate_stop_error,delta_stop_error
270,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6105392836388222,0.5975069274147159,-0.013032356224106256,0.8276282726909941,0.742280990295286,-0.0853472823957081,0.8276282726909941,0.742280990295286,-0.0853472823957081,1.1634535789489746,0.06950440257787704,-1.0939491763710976,49.0,60.0,11.0,7.321630954742432,7.481324672698975,0.15969371795654297,0.10714285714285714,0.34285714285714286,0.2357142857142857,0.0,0.0,0.0
271,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9432631349190891,0.9432631349190891,0.0,0.9525611406705047,0.9525611406705047,0.0,0.9525611406705047,0.9525611406705047,0.0,0.5005364418029785,0.5005364418029785,0.0,30.0,30.0,0.0,5.398231029510498,5.398231029510498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6249150284876943,0.6249150284876943,0.566582571857207,0.7456516209882506,0.1790690491310436,0.0,0.7456516209882506,0.7456516209882506,3.4259250164031982,2.2282443046569824,-1.1976807117462158,48.0,42.0,-6.0,9.398232460021973,8.148231506347656,-1.2500009536743164,0.0,0.0,0.0,1.0,0.0,-1.0
273,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6249150284876943,0.6249150284876943,0.0,0.7456516209882506,0.7456516209882506,0.0,0.7456516209882506,0.7456516209882506,0.0,2.2282443046569824,2.2282443046569824,0.0,42.0,42.0,0.0,8.148231506347656,8.148231506347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22791165351510997,0.22791165351510997,0.0,0.0,0.0,0.0,13.143559455871582,13.143559455871582,0.0,84.0,84.0,0.0,8.6276273727417,8.6276273727417,0.0,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0
275,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3172166973915911,0.3172166973915911,0.0,0.0,0.0,0.0,12.084573745727539,12.084573745727539,0.0,60.0,60.0,0.0,6.5156354904174805,6.5156354904174805,0.0,0.2,0.2,0.0,0.0,0.0,0.0
276,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.8457098132734249,0.22791165351510997,-0.6177981597583149,0.8457098132734249,0.0,-0.8457098132734249,1.8003411293029785,13.143559455871582,11.343218326568604,68.0,84.0,16.0,8.034051895141602,8.6276273727417,0.5935754776000977,0.16666666666666666,0.15789473684210525,-0.008771929824561403,0.0,0.0,0.0
277,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151644646246448,0.7151644646246448,0.0,0.0,0.0,0.0,4.465804576873779,4.465804576873779,0.0,49.0,49.0,0.0,8.749999046325684,8.749999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5272771714996444,0.5272771714996444,0.2903621173079581,0.2331433528809099,-0.05721876442704818,0.0,0.2331433528809099,0.2331433528809099,4.929884910583496,1.6248074769973755,-3.3050774335861206,139.0,164.0,25.0,22.267868041992188,24.267864227294922,1.9999961853027344,0.0,0.0,0.0,1.0,0.0,-1.0
279,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8530590617908242,0.8390745971993375,-0.013984464591486723,0.8290401452915809,0.838936179194759,0.00989603390317817,0.8290401452915809,0.838936179194759,0.00989603390317817,1.6797924041748047,2.5574793815612793,0.8776869773864746,84.0,87.0,3.0,15.000005722045898,15.250003814697266,0.2499980926513672,0.0,0.0,0.0,0.0,0.0,0.0
280,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9009259398290322,0.9929277956425301,0.09200185581349785,0.8898650327689763,0.9048653330062126,0.015000300237236308,0.8898650327689763,0.9048653330062126,0.015000300237236308,1.1959835290908813,0.9216839075088501,-0.27429962158203125,74.0,65.0,-9.0,13.528326988220215,12.27483081817627,-1.2534961700439453,0.0,0.0,0.0,0.0,0.0,0.0
281,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5931631752835472,0.8202414783576103,0.22707830307406307,0.7138370568556424,0.23506727722329637,-0.478769779632346,0.7138370568556424,0.23506727722329637,-0.478769779632346,2.0050556659698486,2.3487629890441895,0.3437073230743408,144.0,82.0,-62.0,20.547500610351562,14.859064102172852,-5.688436508178711,0.060240963855421686,0.12698412698412698,0.06674316312870529,0.0,0.0,0.0
282,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5418104209192347,0.4710588190196203,-0.07075160189961438,0.32894432973657417,0.5704478696593059,0.24150353992273177,0.32894432973657417,0.5704478696593059,0.24150353992273177,2.2610549926757812,0.809971034526825,-1.4510839581489563,130.0,198.0,68.0,22.494991302490234,25.87367057800293,3.3786792755126953,0.03333333333333333,0.0,-0.03333333333333333,0.0,0.0,0.0
283,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.646005529346791,0.646005529346791,0.0,0.0,0.0,0.0,3.5492899417877197,3.5492899417877197,0.0,55.0,55.0,0.0,11.455612182617188,11.455612182617188,0.0,0.0,0.0,0.0,1.0,1.0,0.0
284,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.646005529346791,0.646005529346791,0.0,0.0,0.0,0.0,3.5492899417877197,3.5492899417877197,0.0,55.0,55.0,0.0,11.455612182617188,11.455612182617188,0.0,0.0,0.0,0.0,1.0,1.0,0.0
285,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25717372899926194,0.25717372899926194,0.01262492993348475,0.04062169618685234,0.02799676625336759,0.0,0.04062169618685234,0.04062169618685234,6.210569381713867,2.9488205909729004,-3.261748790740967,233.0,167.0,-66.0,34.949798583984375,27.41830825805664,-7.531490325927734,0.007142857142857143,0.0,-0.007142857142857143,1.0,0.0,-1.0
286,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.39831336325531375,0.28937027822131484,-0.10894308503399891,0.5670982865531736,0.44145524972449507,-0.12564303682867856,0.5670982865531736,0.44145524972449507,-0.12564303682867856,2.549095392227173,2.62135910987854,0.07226371765136719,164.0,235.0,71.0,21.249296188354492,29.24930191040039,8.000005722045898,0.011627906976744186,0.00847457627118644,-0.0031533307055577452,0.0,0.0,0.0
287,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8258018052219401,0.8258018052219401,0.0,0.8777777407330394,0.8777777407330394,0.0,0.8777777407330394,0.8777777407330394,0.0,0.6259975433349609,0.6259975433349609,0.0,55.0,55.0,0.0,10.249285697937012,10.249285697937012,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
288,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0020616070906107715,0.00029696709225666225,-0.0017646399983541092,0.0,0.0,0.0,16.273426055908203,12.408796310424805,-3.8646297454833984,136.0,207.0,71.0,22.749282836914062,37.24006271362305,14.490779876708984,0.010869565217391304,0.013333333333333334,0.00246376811594203,0.0,1.0,1.0
289,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,1.0,0.0,-1.0,1.0,1.0,0.0,0.44266602464227073,0.0,-0.44266602464227073,0.48276194491796603,0.3655452905303331,-0.11721665438763296,0.48276194491796603,0.0,-0.48276194491796603,2.8828623294830322,5.198816299438477,2.3159539699554443,137.0,110.0,-27.0,13.174663543701172,12.3759183883667,-0.7987451553344727,0.42105263157894735,0.34285714285714286,-0.07819548872180448,0.0,1.0,1.0
290,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.1660788396166934,0.1798955492834972,0.013816709666803817,0.012824635743369332,0.002547477460525184,-0.010277158282844149,0.012824635743369332,0.002547477460525184,-0.010277158282844149,1.4691994190216064,2.906707525253296,1.4375081062316895,243.0,220.0,-23.0,35.11570739746094,32.418678283691406,-2.6970291137695312,0.027972027972027972,0.04580152671755725,0.01782949874552928,0.0,0.0,0.0
291,mp3d/8194nk5LbLH/8194nk5LbLH.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.4352863171314083,0.47310565332812615,0.037819336196717845,0.47785755287229464,0.5307880895069684,0.052930536634673786,0.47785755287229464,0.5307880895069684,0.052930536634673786,2.0717053413391113,0.9450014233589172,-1.126703917980194,166.0,219.0,53.0,13.398022651672363,12.327005386352539,-1.0710172653198242,0.5,0.6846846846846847,0.18468468468468469,0.0,0.0,0.0
292,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8930968094905019,0.8930968094905019,0.0,0.9022710982094984,0.9022710982094984,0.0,0.9022710982094984,0.9022710982094984,0.0,0.9614325761795044,0.9614325761795044,0.0,58.0,58.0,0.0,10.190370559692383,10.190370559692383,0.0,0.23809523809523808,0.23809523809523808,0.0,0.0,0.0,0.0
293,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8930968094905019,0.8930968094905019,0.0,0.9022710982094984,0.9022710982094984,0.0,0.9022710982094984,0.9022710982094984,0.0,0.9614325761795044,0.9614325761795044,0.0,58.0,58.0,0.0,10.190370559692383,10.190370559692383,0.0,0.23809523809523808,0.23809523809523808,0.0,0.0,0.0,0.0
294,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8930968094905019,0.8930968094905019,0.0,0.9022710982094984,0.9022710982094984,0.0,0.9022710982094984,0.9022710982094984,0.0,0.9614325761795044,0.9614325761795044,0.0,58.0,58.0,0.0,10.190370559692383,10.190370559692383,0.0,0.23809523809523808,0.23809523809523808,0.0,0.0,0.0,0.0
295,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1390605007226082,0.1390605007226082,0.0,0.0,0.0,0.0,9.786349296569824,9.786349296569824,0.0,83.0,83.0,0.0,16.529048919677734,16.529048919677734,0.0,0.0,0.0,0.0,1.0,1.0,0.0
296,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.3940775863764775,0.5075925108504838,0.11351492447400635,0.20688370811696602,0.3395273137552687,0.13264360563830266,0.20688370811696602,0.3395273137552687,0.13264360563830266,1.9708149433135986,1.8979443311691284,-0.07287061214447021,125.0,88.0,-37.0,19.00426483154297,14.754265785217285,-4.249999046325684,0.0,0.0,0.0,0.0,0.0,0.0
297,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6478969733861335,0.40949432408845843,-0.23840264929767507,0.8225447103512304,0.2277645174232034,-0.5947801929280271,0.8225447103512304,0.2277645174232034,-0.5947801929280271,1.6533089876174927,1.4195502996444702,-0.23375868797302246,58.0,103.0,45.0,11.559175491333008,18.288787841796875,6.729612350463867,0.0,0.0,0.0,0.0,0.0,0.0
298,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9068968729511053,0.9068968729511053,0.0,0.9407759773366628,0.9407759773366628,0.0,0.9407759773366628,0.9407759773366628,0.0,0.11795525997877121,0.11795525997877121,0.0,43.0,43.0,0.0,6.705503463745117,6.705503463745117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8892741598365752,0.934461190142718,0.045187030306142795,0.8892741598365752,0.934461190142718,0.045187030306142795,1.7242343425750732,0.8676722645759583,-0.856562077999115,31.0,36.0,5.0,4.887261867523193,5.909295082092285,1.0220332145690918,0.0,0.0,0.0,0.0,0.0,0.0
300,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9068968729511053,-0.09310312704889467,0.934461190142718,0.9407759773366628,0.0063147871939448486,0.934461190142718,0.9407759773366628,0.0063147871939448486,0.8676722645759583,0.11795525997877121,-0.749717004597187,36.0,43.0,7.0,5.909295082092285,6.705503463745117,0.796208381652832,0.0,0.0,0.0,0.0,0.0,0.0
301,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.7943071103219331,0.7943071103219331,0.7124881005775255,0.75932419643694,0.046836095859414506,0.0,0.75932419643694,0.75932419643694,3.718733787536621,2.8565540313720703,-0.8621797561645508,76.0,96.0,20.0,8.25,10.500001907348633,2.250001907348633,0.0,0.0,0.0,0.0,0.0,0.0
302,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6541354350771014,0.6065619455900675,-0.04757348948703388,0.8037607883631995,0.7604336257957518,-0.04332716256744773,0.8037607883631995,0.7604336257957518,-0.04332716256744773,1.271422266960144,1.6790740489959717,0.40765178203582764,107.0,135.0,28.0,12.749999046325684,13.749999046325684,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8340226968786905,0.7413533747903294,-0.0926693220883611,0.8969988516216905,0.910564473207791,0.01356562158610053,0.8969988516216905,0.910564473207791,0.01356562158610053,1.6979001760482788,1.0541532039642334,-0.6437469720840454,64.0,100.0,36.0,9.999999046325684,11.250000953674316,1.2500019073486328,0.0,0.0,0.0,0.0,0.0,0.0
304,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5566680272781285,-0.4433319727218715,0.6431832423207462,0.4919420569740374,-0.15124118534670877,0.6431832423207462,0.4919420569740374,-0.15124118534670877,1.9148389101028442,0.6403163075447083,-1.274522602558136,45.0,149.0,104.0,9.055633544921875,16.555635452270508,7.500001907348633,0.0,0.0,0.0,0.0,0.0,0.0
305,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6926385638152045,0.6926385638152045,0.0,0.6466012515826628,0.6466012515826628,0.0,0.6466012515826628,0.6466012515826628,0.0,0.5458807349205017,0.5458807349205017,0.0,89.0,89.0,0.0,13.305630683898926,13.305630683898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8239403277611153,1.0,0.17605967223888475,0.7782176535418497,0.9338612241919129,0.15564357065006318,0.7782176535418497,0.9338612241919129,0.15564357065006318,0.30069565773010254,0.47405174374580383,0.1733560860157013,70.0,44.0,-26.0,11.185267448425293,9.05589485168457,-2.1293725967407227,0.021739130434782608,0.0,-0.021739130434782608,0.0,0.0,0.0
307,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.41361498760736326,0.5336724854509358,0.12005749784357256,0.7219239414351053,0.7849014662290071,0.06297752479390184,0.7219239414351053,0.7849014662290071,0.06297752479390184,0.8684985041618347,1.3549420833587646,0.48644357919692993,200.0,133.0,-67.0,19.498836517333984,15.112285614013672,-4.3865509033203125,0.0379746835443038,0.0,-0.0379746835443038,0.0,0.0,0.0
308,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7602410505033796,0.7602410505033796,0.0,0.8933584789113522,0.8933584789113522,0.0,0.8933584789113522,0.8933584789113522,0.0,1.511060357093811,1.511060357093811,0.0,73.0,73.0,0.0,10.608491897583008,10.608491897583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,0.0,-1.0,1.0,1.0,0.0,0.6547915295856755,0.0,-0.6547915295856755,0.6343317525212909,0.4093753204752786,-0.22495643204601234,0.6343317525212909,0.0,-0.6343317525212909,2.9920763969421387,4.757002830505371,1.7649264335632324,53.0,65.0,12.0,10.25,12.5,2.25,0.0,0.0,0.0,0.0,1.0,1.0
311,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.26054740456250663,0.26054740456250663,0.0,0.0,0.0,0.0,5.400814533233643,5.400814533233643,0.0,61.0,61.0,0.0,12.248695373535156,12.248695373535156,0.0,0.02,0.02,0.0,1.0,1.0,0.0
312,mp3d/x8F5xyUWy9e/x8F5xyUWy9e.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8362014217226543,0.8362014217226543,0.0,0.8362014217226543,0.8362014217226543,0.0,1.3087249994277954,1.3087249994277954,0.0,35.0,35.0,0.0,6.24869441986084,6.24869441986084,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0
313,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8330964645314699,0.8330964645314699,0.0,0.9141542128684677,0.9141542128684677,0.0,0.9141542128684677,0.9141542128684677,0.0,0.4587935507297516,0.4587935507297516,0.0,78.0,78.0,0.0,12.00000286102295,12.00000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.4080473452198262,0.9521102992266157,0.5440629540067895,0.5382953674826398,0.8872544324332649,0.348959064950625,0.5382953674826398,0.8872544324332649,0.348959064950625,0.8212740421295166,1.1161633729934692,0.29488933086395264,170.0,57.0,-113.0,24.5,10.500001907348633,-13.999998092651367,0.0,0.0,0.0,0.0,0.0,0.0
315,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9521102992266157,0.9521102992266157,0.0,0.8872544324332649,0.8872544324332649,0.0,0.8872544324332649,0.8872544324332649,0.0,1.1161633729934692,1.1161633729934692,0.0,57.0,57.0,0.0,10.500001907348633,10.500001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615791860011307,0.09370844970759526,0.03212926370646456,0.0,0.0,0.0,10.699153900146484,11.187589645385742,0.4884357452392578,372.0,260.0,-112.0,29.466711044311523,21.56281089782715,-7.903900146484375,0.07894736842105263,0.07317073170731707,-0.005776636713735558,0.0,0.0,0.0
317,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615791860011307,0.06825169197056301,0.0066725059694323074,0.0,0.0,0.0,10.699153900146484,10.747836112976074,0.048682212829589844,372.0,361.0,-11.0,29.466711044311523,26.082218170166016,-3.384492874145508,0.07894736842105263,0.13592233009708737,0.05697496167603475,0.0,0.0,0.0
318,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050120958232716256,0.04714171858943957,-0.0029792396432766835,0.0,0.0,0.0,10.796503067016602,10.679359436035156,-0.11714363098144531,342.0,376.0,34.0,28.87421989440918,31.697240829467773,2.8230209350585938,0.07964601769911504,0.07377049180327869,-0.005875525895836356,0.0,0.0,0.0
319,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7612963084154849,0.10505788050729618,-0.6562384279081888,0.3279557046309287,0.012075024816778664,-0.31588067981415,0.3279557046309287,0.012075024816778664,-0.31588067981415,1.2253443002700806,1.933537244796753,0.7081929445266724,52.0,399.0,347.0,6.251584053039551,45.3017692565918,39.050185203552246,0.038461538461538464,0.06282722513089005,0.024365686669351586,0.0,0.0,0.0
320,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.22622149733774188,0.20177957558045082,-0.02444192175729107,0.16968932850471652,0.10041557610763012,-0.0692737523970864,0.16968932850471652,0.10041557610763012,-0.0692737523970864,1.871870994567871,1.3103171586990356,-0.5615538358688354,166.0,173.0,7.0,21.038265228271484,23.586668014526367,2.548402786254883,0.011764705882352941,0.07216494845360824,0.0604002425712553,0.0,0.0,0.0
321,mp3d/EU6Fwq7SyZv/EU6Fwq7SyZv.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7883653266209407,0.7883653266209407,0.0,0.8790795567715038,0.8790795567715038,0.0,0.8790795567715038,0.8790795567715038,0.0,0.7446960806846619,0.7446960806846619,0.0,39.0,39.0,0.0,6.036931991577148,6.036931991577148,0.0,0.04,0.04,0.0,0.0,0.0,0.0
322,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8486880216837375,0.8486880216837375,0.0,0.8426860180621094,0.8426860180621094,0.0,0.8426860180621094,0.8426860180621094,0.0,0.8720669746398926,0.8720669746398926,0.0,51.0,51.0,0.0,9.689912796020508,9.689912796020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6463216476213013,0.6463216476213013,0.0,0.0,0.0,0.0,3.331998109817505,3.331998109817505,0.0,63.0,63.0,0.0,12.273097038269043,12.273097038269043,0.0,0.0784313725490196,0.0784313725490196,0.0,1.0,1.0,0.0
324,mp3d/Z6MFQCViBuw/Z6MFQCViBuw.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011212363134895852,7.626488920674402e-05,-3.58587421422145e-05,0.0,0.0,0.0,15.924131393432617,15.678251266479492,-0.245880126953125,213.0,212.0,-1.0,23.908430099487305,25.67558479309082,1.7671546936035156,0.3559322033898305,0.3225806451612903,-0.03335155822854019,0.0,0.0,0.0
325,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.8016477577744171,0.0,-0.8016477577744171,0.7078923655910649,0.1234191187404917,-0.5844732468505732,0.7078923655910649,0.0,-0.7078923655910649,0.04197950288653374,15.842623710632324,15.80064420774579,90.0,69.0,-21.0,15.251193046569824,4.003195285797119,-11.247997760772705,0.04838709677419355,2.111111111111111,2.0627240143369177,0.0,0.0,0.0
326,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005722934990710442,0.011094109886380316,0.005371174895669874,0.0,0.0,0.0,24.547685623168945,24.547685623168945,0.0,146.0,127.0,-19.0,17.753204345703125,15.753199577331543,-2.000004768371582,0.1095890410958904,0.16923076923076924,0.059641728134878835,0.0,0.0,0.0
327,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34971426940984407,0.604361755210592,0.2546474858007479,0.0,0.0,0.0,5.530028343200684,4.504406452178955,-1.0256218910217285,124.0,63.0,-61.0,16.732091903686523,11.501193046569824,-5.230898857116699,0.07246376811594203,0.06382978723404255,-0.008633980881899483,0.0,0.0,0.0
328,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8213446210304555,0.6055763933825424,-0.21576822764791304,0.906802398127428,0.7719142755814699,-0.13488812254595817,0.906802398127428,0.7719142755814699,-0.13488812254595817,1.3389017581939697,1.3389017581939697,0.0,74.0,96.0,22.0,9.823131561279297,13.323135375976562,3.5000038146972656,0.0,0.0,0.0,0.0,0.0,0.0
329,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18239947830850517,0.17996741562196575,-0.0024320626865394213,0.0,0.0,0.0,8.560133934020996,9.097539901733398,0.5374059677124023,171.0,156.0,-15.0,24.026824951171875,21.235769271850586,-2.791055679321289,0.0,0.0,0.0,1.0,1.0,0.0
330,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9246843020434224,0.9246843020434224,0.0,0.9246843020434224,0.9246843020434224,0.0,1.3609539270401,1.3609539270401,0.0,39.0,39.0,0.0,7.494891166687012,7.494891166687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6193080420055169,0.6193080420055169,0.0,0.8236615507423437,0.8236615507423437,0.0,0.8236615507423437,0.8236615507423437,0.0,0.569779634475708,0.569779634475708,0.0,68.0,68.0,0.0,10.472420692443848,10.472420692443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8629054541984627,0.8629054541984627,0.0,0.8629054541984627,0.8629054541984627,0.0,2.184516191482544,2.184516191482544,0.0,27.0,27.0,0.0,4.499999046325684,4.499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
